16654.5992977084,7849.279241613043,1
5498.814159912136,-5045.640282152109,0
-18268.450847242264,-4810.320761886459,0
15671.71690083577,7848.6354076326415,0
-8042.018223975416,7085.4896841196405,0
-14649.585054204636,-5892.088720674737,1
-4609.634685496542,-2536.410493264059,0
24362.153089319236,7749.003203206462,1
2711.834883582931,-5485.166328680871,0
-31167.16709722585,-5562.074207211772,0
-15882.634698578007,1428.0690462893074,0
-4669.6457584170075,-6030.327690544078,1
32782.99302548967,-6407.2708425091105,0
23937.42947020697,-3589.6520522026467,0
-17820.51610992259,-5679.141146401618,1
-24438.140301691474,-5585.950626172431,1
-15986.847727208906,-5714.193321274842,0
-16665.74441088292,8409.726546647917,1
7556.288184677139,-2796.36468709427,0
-16548.659012807515,-5420.454722447923,0
-24005.36250342808,15720.87906296053,0
-31159.70623773242,-4903.728133964951,0
1529.3444984953387,7689.188783854062,0
20322.270522195573,-5303.115245485931,0
-4584.325044629869,8354.710908690036,1
5000.110335184423,2509.9053338009285,1
-3895.441348191546,-5598.445384573904,0
-15986.749072919947,-5708.1973554763335,0
18135.058215769892,4307.544843732163,1
-17827.259858776637,-5509.726483026936,0
-11846.154115253306,-5802.244827175214,0
-15986.764750746132,-5709.199214323374,1
-11088.336910044509,-2308.882063679446,0
-4661.6763661239365,-5574.395841004651,1
-1890.3650210284839,-2411.6047031716994,0
-17341.920552775104,-2192.700559900291,0
-14654.744042697086,-5870.957942605831,1
15537.981327532552,189.5714044918474,0
-22445.846927761206,12300.135845636303,0
23550.97967642742,571.3013617482023,1
-4666.883021551704,-5320.34056760226,0
362190.2549624714,-11474.535319151766,0
-3386.462678483012,5739.83669625709,0
127.56593904517808,1081.3874074779194,0
-17828.650909231696,-5469.721309195668,0
-15987.997127260067,-5784.151428117541,1
-16117.672170482818,-2196.32361364956,0
-22540.503277230608,-2296.0752533004065,0
364046.59686572116,-1428.851810425012,1
-17820.36838708902,-5670.146277793213,0
-11842.27120515414,-5518.608091364926,0
-14718.448720192888,15788.53043732763,0
7135.291322273277,-5089.061648334618,1
-19138.270888748615,-5449.41351828591,0
5424.251467908302,8057.918915825602,1
-17820.491346720028,-5679.237002054895,1
-720.4141406542202,-5717.079121055738,1
-4663.624017932543,-5414.860722561355,0
2399.886588252031,-1924.721417016989,1
-21729.728692950248,-2316.361074820482,0
-17820.49981355841,-5678.1412925298755,0
15677.258742689975,7862.454186492465,1
-10345.865313155948,-544.6596485075141,0
-24493.590988950138,-5568.772755781988,1
363709.1782413995,2412.104644607121,0
-1851.7989019518545,2381.866178644036,0
-27893.9470953169,-5805.920383425487,0
-28525.16484582738,-5353.158607179979,0
-31153.83148609705,-5407.6255579235685,0
-31108.21410451428,-1957.9774199053857,0
-6939.193205685671,-5869.484064707651,1
363691.6105963661,-11931.197034606095,0
-28519.09396094374,-5505.7883213884015,0
-17828.553825748488,-5469.551463430885,0
-17829.758778357416,-5440.35681703639,0
-14660.519242891487,-5719.628857798865,0
-10225.256537962308,-5654.687930225352,0
22714.385845624987,-2789.1725314537584,0
-17709.514812418456,-5679.960695179974,0
-17094.5982070634,-5690.040112261283,1
-22549.200289398374,-2081.274434005707,0
-15988.277173992376,-5801.138238118999,1
-14879.883121076142,-5725.33967841398,0
-11846.235901202905,-5569.704270009592,0
-14883.952232552452,-5653.052767999067,1
-6103.550524279787,1033.1088281127015,0
-2551.2068852361094,15621.130884686612,0
24644.491457337615,-5462.739904878126,0
-10254.838756676418,-2258.5655531254515,0
-4664.097533107613,-5392.743046355839,0
166513.46830057094,-8675.445519418348,1
103003.45989498265,6594.453581415758,0
-4662.611995117136,-5440.121728760991,1
30810.284164878725,-6127.979734467602,0
-15986.764910709056,-5709.198990820303,1
-14829.365582064123,-2344.6859402739688,1
20915.537367622146,-2820.639401576954,1
-15278.314571274792,-2242.6325759081788,0
22994.88474871652,-3250.331133793887,1
-4657.999871035883,-5693.962511357571,1
364294.40187974996,-1243.694641543495,0
-2519.2846177421375,15625.264137154767,0
-17161.698157650204,8551.442199450881,0
-15986.780994840741,-5710.199201530537,1
-31159.50298874864,-5752.397195320683,0
-16545.465393926665,-5893.826779013155,0
-3389.039295433166,-2603.623811875113,0
13875.322865084703,-5765.419159556632,1
-15989.39569631585,-5869.0910423041705,0
-17824.578739013865,-5566.500497632058,0
-16110.338463515182,-1815.8392387084955,0
-28250.022733674607,-1962.6995462762636,0
11180.590956269549,-6206.324538805041,0
1098.8301337457663,-4274.537400627837,0
167340.0459125251,48089.88720777654,0
8604.615391439846,-5166.302914016074,1
-4665.868264403089,-5360.144846631728,0
-22617.64160700107,-5048.531529419075,0
12750.483785718265,-2687.413699706051,0
-31159.502987367312,-5752.397202385635,0
166910.3019051949,-5155.29253184635,0
-4586.327444238607,8402.17593322605,0
-17285.214563024245,1485.5145479952305,0
-17827.735415755244,-5489.568320977028,0
-18280.447360852064,-5646.792624634363,0
-23049.513696838298,-3326.3362675599096,1
-30935.99884393795,-2288.0158848513097,0
20624.49322932161,7924.430857475063,1
1170.7050643223502,8103.0639398271705,0
15687.575117586535,-5885.13002904851,0
15668.994558428434,8090.235621393478,0
-14887.479713517632,-5532.544564472458,0
-3706.388299125389,-4991.9047932845515,0
-29363.066620859277,-2518.1215133192754,0
-31159.50300356237,-5752.397145485842,1
1353.0684393985687,37128.43125542613,0
-31159.50228305624,-5752.399799031905,0
-31162.03742143386,-5617.021198323052,1
-28522.00032311725,-5682.682455977219,0
-16867.836761699185,8521.33738839382,0
-11795.780083539908,-2603.310923051179,0
-15990.463594434781,-5934.050144820731,1
15623.85316476688,8126.039917916941,0
13370.530952293071,-2889.66465891491,1
-10251.079579095509,-2275.3110184514503,0
-31168.08622487072,-5368.180642340258,0
23006.206391462452,-3048.6043060844963,1
-27155.115167577012,-5518.147748796717,0
-15991.9335654155,-5992.172241073602,1
168063.36099109182,-8837.771643503922,1
-16415.517198221587,80635.36912603941,0
-4587.589735062054,8434.65801209307,0
-16542.376341743773,-5974.87718566512,0
-4660.220385563157,-5500.079746907332,1
2428.7316954700204,-4332.218003518966,0
-14856.254264947145,-3687.4925564302675,0
-15986.749125368457,-5708.197173325983,0
-20679.756392317744,-2326.573121803049,0
-4663.001749608619,-5429.270631053949,1
15668.484590156426,8108.802902383465,0
-23251.821563994494,-2024.3510596297795,0
-10136.920134727934,-962.9748805497891,0
-3462.1041593738078,-2476.278407844019,0
1763.2108548299254,-5843.425126722464,0
-1029.929663811401,-2409.837057978031,0
-16542.371195076066,-5151.225878980113,0
-22186.837639371108,15781.988806024969,1
-11100.476731112454,-2239.1140445454935,1
-31159.50277088348,-5752.397970646554,1
-9391.984279191804,-4316.874580296884,1
22085.829340824555,-2781.0099038179337,0
-27834.816095739312,-2211.299616847463,0
-30998.794041456673,-1908.7408065864454,0
-17829.166247007597,-5450.8182058172115,0
-17732.50055858705,-4364.920354948853,0
-31165.0700422174,-5615.220014415273,1
-22613.382799363175,5109.232507574698,0
15308.734526743723,-6059.034028381597,0
-23083.72362391692,-5831.806272658792,1
-18746.191130705563,-5955.854377445873,0
-11801.210081240282,8553.699296171506,0
-17821.06604056081,-5666.778701242408,1
-16541.61905750068,-5939.010327213562,1
-17830.602115921683,-5450.441100131881,0
20238.088938597775,7799.602815007306,1
-17821.929061649324,-5633.745539410083,0
-31159.50135117108,-5752.403134840898,0
-17822.89465523147,-5626.964786386401,0
-16541.536141150933,-5934.016005444492,1
9468.739169177406,-6128.415678388196,0
-28523.187253726534,-5754.623697977753,0
-17713.975403582026,8500.705947906154,1
-14534.761104947722,-5963.904127263115,0
226.35842600649443,15324.715268274404,1
15668.374539455564,8085.334069271576,0
-11375.456526973268,8340.682159671178,1
-10913.263087123414,8317.191389589974,1
102227.39468847791,-4479.898573134249,1
-14600.967323187388,-2214.2496780080514,0
90.99662845143038,4378.213775450888,0
167014.51452649245,-8870.230851231277,0
-17709.399569143778,-5672.965918081127,0
231068.32257072945,-9526.119315154137,1
-17830.557262191443,-5420.71797984113,0
23897.975969777955,-5988.064740606032,0
-17820.549253551173,-5681.138857780832,0
23386.789625014993,-1896.538862187792,0
8828.69640646969,7979.547113955541,0
-14655.809497193717,8555.651535632032,0
-17820.417487711715,-5673.145041908786,0
-15987.122283931421,-5731.202329292884,0
-7285.550603952185,-5832.961024565481,0
5414.816698637989,8261.58337624926,0
-27468.173133240794,-5215.133396364813,0
-21730.98506331001,-2276.711436879305,0
1738.8873000198512,3519.3381329844033,0
-23248.012050549627,-2132.7261416874167,0
12182.792530519751,-6002.631433883913,0
-22545.174573085085,-2176.5408013370734,0
-18277.180655383483,-2371.9532878715554,1
-17048.815125322297,-2172.097421034219,0
-17823.491639846572,-5860.021137003068,0
-24297.395133119753,-5642.777174281417,0
-24809.93698349597,-5656.604162796038,0
-31159.502487334717,-5752.398902545716,1
22775.150790417978,761.8230293040722,0
-4688.735073623056,1496.7254692038061,1
-14596.327163140902,-2332.831332712824,1
15667.721794201196,8125.954986001963,0
364015.2514277036,-12016.47092505024,1
16001.821619511584,-6292.973563381975,0
-205.05272536022144,15565.478382297993,0
-15986.666831790515,-5703.200828283574,0
-27370.075307821644,-5635.577116932095,0
-10070.828477705465,8437.029698922532,1
-16528.678186996018,-4289.217993311046,0
16418.8822733648,-6480.241864973408,1
1461.7114399667912,3138.464677077278,0
15643.645243457937,6002.734743681801,1
15671.338435838577,8018.4913097526805,0
15675.86054554227,7905.589193046194,0
-28490.62529296442,-2498.4378806583486,1
10469.501299308058,108.2311622618452,1
-17404.897659737082,789.1092739126868,1
9264.322728463785,-4033.8162697943985,1
-17830.634960959196,-5450.793385326619,0
-4490.926098094062,4637.329080463403,1
-17825.964694459803,-5567.676720465819,1
-4656.829141559858,-5604.132936561837,0
1132.3314468394199,-2494.704369392555,0
-15986.64835516039,-5702.209369194037,1
22668.5179517426,-5875.385218019127,0
24358.27514019952,7868.119648608661,0
-536.0402617061837,-5857.286643594829,0
-4666.430054943948,-5343.335863263856,0
-6137.02087484432,-927.0155384224736,1
-31153.43972446126,-5070.798273075917,1
6272.162734261856,80200.75515108509,0
-15987.652493576892,-5763.163370593006,1
-31164.015424925197,-5216.683443841598,0
1169.209843545164,-925.3763424543714,1
-24405.893072078932,-4067.794349340151,0
-6656.745952828563,-2561.410641315988,0
-15986.749024571189,-5708.19752737299,0
-3102.729649682816,8172.105066725362,1
30315.330519291212,36644.70981433686,0
-4435.070220083795,8316.671248816612,0
-31159.50266416423,-5752.398382900767,0
-31159.321255911014,-4926.807123624624,0
15673.270119902347,7974.269860928133,0
15777.17513961084,-6030.159247660365,1
-31159.502816710894,-5752.397795943663,0
3733.514877402831,1111.9400720853919,0
-25550.255810146416,-5189.3280027783585,1
362201.85079028504,-11058.004728185064,1
-17388.73051810537,-5231.512519333694,0
-17821.481400129953,-5657.813907722788,1
363924.050939129,-8927.187610433986,1
-774.0296490959068,8134.935580844449,1
-4585.861519490237,8393.484592926938,0
-30931.558082153726,8856.787125015271,0
-10913.822777761532,8330.697088119618,1
-31159.50288653471,-5752.3975525319665,0
-14650.893160176673,-5970.99758899417,0
-28289.48883820769,-5227.661923146234,0
-17820.49968205684,-5678.141753946422,0
-10300.803967464357,-5879.363508833071,1
8874.560949448129,-6099.740296438114,0
166861.10484162293,-8565.860235816754,0
23884.902329924276,-2812.3353135719985,0
-26391.62515984129,80747.08235614661,0
-670.2537488889205,-3492.2104336646553,1
-15937.975565165383,-2263.90916227252,0
-4662.487888276892,-5443.747410133399,0
-17709.416175643404,-5673.964666102871,0
-15645.53546044776,15802.44585567756,0
363989.7248273624,-4934.830696459009,1
-17826.64001463448,-5519.134052765541,0
-2565.8676257105476,-2445.050085199161,0
-4496.551633779318,4793.980735845115,0
1354.0366843206687,37087.998477835914,0
-11094.52459396945,-2558.276659192016,1
-11005.29233504227,2728.8475680551987,1
-17571.635900574245,10147.207159189298,0
169748.69609367306,5335.035107544014,1
5273.944572692754,-5772.35793615288,0
-4793.248387244004,-4415.932724990994,1
32786.059597280895,-6062.391019376288,0
7807.7234081465385,-3623.1649370661758,1
1108.814579282384,4618.084670129108,0
15499.596993892013,-2909.8734007086055,1
58.496268906826515,925.1145258068334,0
-1634.4023767736699,-5864.465670122644,1
-1081.1142578845645,8368.268254277415,0
3104.601657311282,-5744.69075617564,1
-520.0986027378614,-5651.058795663622,0
-31159.494806311908,-5752.425710055922,1
-10653.905621681555,-5204.571323525855,1
15662.7726505518,7497.86688093724,0
-14834.12383514127,-2212.993544671058,0
-10304.336041742094,-6094.228852033899,1
-15995.383132756466,-5670.221336421736,0
-15991.022285242316,-5968.028436488395,1
-17709.531218286305,-5680.960145392473,0
-16036.709764095725,-5688.150618149172,0
-14796.06716669647,-4890.162139731034,1
15393.880898094929,-6402.995825195291,1
-10921.24406486593,8538.113715947811,0
-1238.9990643874844,-2428.798603365924,0
-10261.379921547328,15486.616491244497,0
-11140.648234718583,-5583.05728021956,1
-7662.201466357281,15527.718731526858,0
-25554.94559833441,-5510.5042390512945,1
-17826.67877092771,-5513.444511200207,0
13370.268156155551,-2905.65478945572,1
-4429.514948378107,8195.845276826845,1
-965.9726251340726,-2390.60592883109,0
-15987.372724622148,-5746.175885841987,1
-5404.165326344113,8006.888820671641,1
-31159.502917663933,-5752.397442685511,0
-11019.657707668059,-5264.706542011482,0
-16032.492544108121,-5455.695036041746,0
5184.575318262503,-5864.212750267835,0
-20617.04881833451,8705.134524656067,0
-8535.47718887292,-4795.019187821228,0
-17829.54945718349,-5443.017266374224,0
-14601.82604590403,-2193.085021381226,0
-1130.9117604603223,8320.688674213206,0
-10392.966699798455,-5525.829699361794,0
15654.72100494819,6574.183731166109,1
2566.8030450484553,8110.387575439861,1
31892.00945051227,6708.287812810913,0
-31159.5027192977,-5752.398160624473,0
-16540.884862458894,-5615.7974836328585,0
-4662.900628611858,-5424.829683229333,0
-6839.003073087892,-5615.430536707897,1
-1364.0462644943088,-6093.097707970231,0
-24222.588050167782,-1063.9689601250175,0
-22547.957133927433,-2107.1595542799796,0
24649.740712708433,-5577.991818200872,1
-23413.667549942937,-5701.813060736073,0
7782.40950194923,8230.705494169084,0
-15735.412464453206,-2406.61210911277,0
-17826.919289678226,-5508.058819533906,0
24729.155109169795,7668.521192671341,1
231544.9212240805,-6188.0836267697205,0
16418.897995707823,-6479.239597172688,1
-30914.850366259474,-5471.519301890745,0
-11380.414992408363,8276.787561872981,1
-11005.531497671367,2890.287267194615,1
-16493.715653196923,-2134.1838785118393,0
-1237.7466515012086,-2471.280776881806,0
-15987.09337419086,-5729.18650643501,1
-12604.13851186166,14619.300784009556,0
-2063.2243261841495,-5871.2560233161585,1
-17820.650352120392,-5676.972968520147,1
4113.715080558542,15254.001707774576,1
1888.6716460340328,-6010.175117178232,0
-28520.243339589168,-5575.746571766628,0
19049.7215162283,7931.30572864272,0
-22578.59913784082,-3784.43949633657,0
23941.01320547089,-3371.7963992116124,0
-14661.045467689159,-5396.5596352963585,0
-4662.903894167178,-5436.48142936266,0
16418.422389960222,-6508.224048134752,1
-31159.49919351422,-5752.410376775335,1
-4496.260149814803,4788.786747318682,0
-439.07337404018364,8352.625625262652,0
2384.4293802954617,-3012.6873149208895,1
-11066.571823730468,-1116.6728758323663,1
-1075.420022700817,-5974.072212453326,1
13868.702027594616,-5703.961260426085,1
-10955.69235570015,5758.014812137515,1
32282.303074674124,-4158.909558856537,0
-5637.7596482898425,-5895.247365780143,0
-18012.18787606847,-5576.580864880898,0
32135.242175155614,7661.692430208009,1
-31159.502885545928,-5752.397533013427,0
-23539.986496838468,8744.798259916728,0
-15421.19148813775,15842.494816203185,0
-10927.901132389212,7388.494065598343,1
-11138.79738810049,-4568.566775147024,1
-17831.429440794447,-5432.741287133199,0
-17826.354123580513,-5541.221202376714,0
166872.0322508619,-7535.875825845053,0
-2447.666309487616,-5676.702031385894,0
-17820.66810006192,-5666.376880292269,1
19566.680216328474,-2985.3246146453366,1
1353.875203301624,37110.39937649816,0
-24683.894517295757,-2762.948548273971,1
11343.484239645979,-6159.143248883378,0
15676.378855392457,7908.981813972613,0
8874.505385414734,-6098.159236244145,0
2252.8393276623424,8152.834856691588,1
-16546.61837496601,-5465.585045568622,0
-31165.21164409308,-5201.128175994588,0
23857.79084537626,-4671.318430304103,0
-4660.395028056869,-5498.207689143401,1
-15989.329345105878,-5865.095649479439,1
-4490.058019629657,4633.561790466762,1
-10372.990003306602,-2274.105808560075,0
-17829.77445556943,-5446.143745697501,0
-27933.307091385297,-5219.505337923141,1
-11606.653100706131,8306.480921800985,1
15729.275978171489,-2696.691810805389,0
8864.833925099681,-5857.235226650174,0
-31164.101521687637,-5215.67263151186,0
10356.014679151187,36961.696816829986,0
-17822.84213785758,-5625.5242934095695,0
15710.126571443821,12996.629578674188,1
23944.955022171114,773.1343783054648,0
-17709.399735061637,-5672.965334100688,0
17130.010208229654,-6469.501925057307,1
-4664.976375569331,-5378.342813186594,0
-31159.50269987546,-5752.398234689911,0
-615.9088541686544,-2443.734993553065,0
-10773.95390901706,80541.11773474596,0
-4665.152625449509,-6128.668270025485,1
-9731.617568613676,4886.674145083566,0
-10981.24935606755,726.2050464955756,1
4254.451492576352,-5566.128096885175,0
-15990.990348422194,-5966.026641118256,0
-31108.326331845758,-1956.2489625076905,0
-17820.466931775554,-5676.142640543442,1
-27702.337535647286,1231.5757500001812,0
-4582.988079480149,8319.920518785199,0
-3810.138778497628,-5671.340900446204,0
-14600.062760206483,-2241.3182956135684,0
-15968.495556590811,-2409.790158706529,1
-27544.045182075264,-2090.12206128559,0
-17820.85849788433,-5662.236153325337,0
-17094.680332343945,-5695.037046631092,1
-17507.811935293117,-928.8557817571586,1
-1238.3304210257163,-2461.06828212302,0
-24686.532332682855,1570.4871416532915,0
-6174.27103931903,-3266.0455235024515,0
-15989.478030637234,-5874.087253571011,0
-11143.409188778107,-5692.643750845045,1
-31166.708927164636,-5573.477496355363,0
-16084.637966730408,-5518.297001469822,0
30882.133199415595,-6278.471088965968,1
-28305.435752245023,-2858.261091328058,0
-17709.51489708322,-5679.960394250379,0
-15989.460623053003,-5873.09113733116,1
-30923.33897575385,8604.094282054055,1
5178.771313363389,-6060.62686789733,0
-17826.497061805603,-5520.085608080845,0
-14532.654133632892,15630.779902595228,1
-4664.577739725902,-5551.660858762331,1
-10216.435437473774,-5796.775585433106,0
1582.760296015535,-5668.286790282344,0
8867.952919584059,-5950.6869408998045,0
-8550.560454405579,-6121.966229632257,1
22180.57234435153,-5527.367392044421,0
15668.842671655262,8088.688282075907,0
-14652.195324923478,8465.880768195759,1
-17831.419727716093,-5407.50942895086,0
-4641.029584952058,-4512.389440456441,1
-4497.83067769874,4818.697451526058,0
6858.3181736416855,-2788.926434614633,1
-28290.85012956019,-1973.4361068533515,0
-14658.624658267001,8616.00634816396,0
-23771.590039596504,8770.489866317437,0
-4572.027697345559,-237.25909209520964,1
102500.28899986156,-4345.855075972323,0
-11144.325060792851,-5843.554661998457,1
102288.95259369386,6445.714275888299,1
-615.0972194955494,-3322.418584687048,0
-22782.209209056666,-5488.666135632043,0
362417.41605875065,2287.9220163716977,1
22709.989517423604,-2853.3221970628383,0
1616.2695409917412,-4356.376437143006,1
-17709.514862844782,-5679.960514130007,0
-16426.214238883207,1732.5223682628723,0
-28528.039883409623,-5280.960873506607,0
-17823.948526727312,-5593.081712459535,0
-1075.2248029144207,-5962.045301399504,1
-1866.0478624844309,-912.7823924148748,0
-17835.418848889647,-5678.664319362411,0
-15996.962062638433,-5466.82218732966,1
-17824.372370427373,-5573.798575939722,0
-1236.5228095171556,-2505.606088909186,0
1078.0796355999255,-5792.428893977033,0
-128.24284671494806,-6198.523300262976,1
8874.301064526157,-6104.259319295365,1
1543.545730549311,8216.634113883207,0
2343.1183843126973,-5442.644205456235,1
-17834.31517136691,-5970.800127932713,0
-15988.424812921347,-5810.133323868163,1
-17744.829823507192,-5114.424124473594,0
-31159.502849101016,-5752.397682144077,0
8574.34338077377,-5367.318125545178,1
-17594.306900481566,8540.47635343425,1
-16551.50147625767,-5683.564707951637,0
-17820.499788629317,-5678.141383433778,0
-1382.5081286787758,-5930.144254752795,0
5215.450161231876,15228.947024134877,1
22311.243456590935,5040.370934144511,1
15451.96669481931,-5041.8676049621945,1
-27033.21635832506,-5617.547454708855,1
1667.030719156734,15293.106269715909,1
-7516.6905472818435,1263.8111314403025,0
363920.5188863593,-8421.813496629806,0
-24404.00389104546,-2311.52190011997,1
-4581.7590320983645,8279.699191989585,0
-904.7839338151078,1143.3799741282817,1
220.05751884029277,15469.342176260532,1
5542.470705173953,15227.587987687304,0
-31159.502933858996,-5752.397385785719,0
9366.398103698399,2554.8994154657134,0
16418.422952133555,-6508.226149889977,1
-31129.945681582638,-3955.586522280233,0
-31159.50290000889,-5752.3975070301385,0
-14532.91375834509,15636.774903927091,1
16418.899857157758,-6479.2459350523795,1
-17829.148885839048,-5502.6863531283925,0
-15987.553470075289,-5757.168635930899,1
-4490.814398305198,4574.175194923963,1
102500.2675753049,-4340.842239005547,0
15566.714858978152,2038.651614927423,0
-10913.000844669054,8332.819710140584,1
-18279.338279011416,-5664.624964806732,1
-31031.45149416338,2488.426897573637,0
10047.50337859991,-4553.207768303759,1
-17820.53236335994,-5680.1411310998365,1
-16540.789019320986,-5626.371443541855,0
6072.006599952923,8099.004944705195,1
-31159.502936260345,-5752.397380991277,0
-23540.81708850675,7846.346911366212,1
688.1144112141078,-3843.0465141231866,1
-17828.36573994687,-5485.374471136406,0
-525.2799916622206,8284.553455185707,0
30805.78373214542,-6014.595449353971,0
-17821.788622907843,-5636.097822111199,0
-17822.442619278005,-5620.761908132784,1
21724.030285947363,-4555.331184542114,0
-15986.896951784196,-5717.191589459593,0
-22540.501971305905,-2296.0799214433455,1
-1282.1737753765367,-4120.644319148986,0
-14850.752188643843,-3316.615541845258,0
-4489.388362902483,4602.9074566622685,1
-17826.76107555771,-5548.952450426264,0
2244.8940136577107,8352.457677869292,0
-17709.432583107886,-5674.964116442038,0
102656.4100898865,13644.868880165483,0
-16866.586375388993,8484.620962576688,1
22774.70847267941,780.6590979238645,0
15441.79086860702,-6306.043372264682,1
-11167.508835576367,-6072.021260828341,1
-15284.457236848548,-2413.0041818885556,0
-17084.737175082304,-4375.938836087878,0
-12098.487976895067,-5572.640792144662,0
4525.41184500554,10473.431165166718,0
-14661.031728778522,-5721.350211844094,0
-22606.573401895374,-5467.835980041989,0
-31159.502763445416,-5752.3979560616945,0
-17820.48326210874,-5677.142352006872,0
-11099.009316557826,-2552.313098446667,1
20625.826509265007,-2969.208422876203,1
-4726.176840969197,-4170.759619245267,0
-11080.960874207509,-1841.9687955937102,1
-21202.05874748816,8662.518065583525,0
-4662.6862330537815,-5441.760910201705,0
2555.781953115635,7810.713252930089,1
1079.77443450621,-5840.356089134818,0
32780.696027679696,-6361.813878615927,0
16418.948862040652,-6476.246853980494,1
-15969.662765851328,-2480.743034216299,0
-5866.928105237954,15417.58875729267,1
22716.36183836237,-2838.87604597693,0
-14659.728744826014,-5741.796879164701,0
-15130.022894296306,80544.896971172,0
9685.614437726521,942.9204784685729,0
102494.71453197538,-4212.589617792565,0
15673.113573135664,7978.913969150831,0
-14652.109631116517,-5169.796117560239,0
-10221.350696801803,-6095.577779225962,0
-9954.54735708861,15694.806662871746,0
4130.715212323447,4282.733076858434,1
-27841.025176244617,-5753.585536684587,1
-15868.425008253254,-2445.489972262254,1
20325.14652067282,-4623.463261800376,0
16418.899353131663,-6479.244003755239,1
-10937.206451470627,7472.905610119797,0
-14622.38804988328,-4238.144330202092,1
-17822.970413963252,-5608.839515327999,0
17736.75323035875,7851.068700365519,0
-31159.50279925494,-5752.397856796588,0
-23538.66192020735,8733.830379669591,0
-27864.801118966425,-5636.056911559166,1
15674.453845418673,7947.158786350661,1
5215.531838957316,15233.945321904152,1
-31152.687433793308,-5079.115745924896,1
-3466.702977049804,-2344.67639747436,0
-17820.739932271637,-5664.14993687583,0
-14648.320672211206,8351.330608480515,1
-4579.091286717851,8219.278687530863,0
-10914.566546503414,8244.227518180274,1
-16942.157319189835,-2220.7319863049556,0
-16993.52562397368,-2193.023496196079,0
-22938.60377548003,-5068.66588800526,0
-4491.989669553286,4679.066746424534,1
23705.324993535836,7939.117558645127,0
15677.81492773377,7870.285109556058,1
16418.94735651009,-6476.241836531128,1
530.6735027409326,8266.133978553822,0
17888.977014858723,8014.519954211176,0
-17096.28893592584,-5540.342547739719,0
-17718.619270189636,-5446.21480227206,0
31.201082163922603,4252.275085682678,1
-10230.850341812748,-5817.09311668984,1
-662.9349158023417,-2493.933920113589,0
-16774.80528848616,-2226.627780562172,0
-14879.899691998518,-5726.3385533299415,0
-17747.196151283555,-5679.064575794651,0
-31159.502868181135,-5752.397590944149,0
22691.770421057783,-4766.367738105302,0
3513.7480227879364,-2702.487722602001,1
4821.044572587308,-5984.987130308616,0
-24844.245145771143,-3834.627272788696,0
362193.8734207301,-11142.260934324491,0
1684.9505137977774,8134.54097084569,1
-17829.160970850382,-5453.902002812931,0
-31159.502916766316,-5752.39742024477,0
-17823.224337489457,-5763.743004765387,1
-4489.088164281279,4607.796504822457,1
-10921.494058227117,8546.706640088485,0
-1235.935048187465,-2507.4888587296937,0
-31159.59448994037,-5751.412211671117,1
-8529.999201384013,-4932.766416689346,1
-4665.865799857224,-5874.948496184393,1
-8543.172232862531,-5064.53606170841,1
-31168.966688172408,-5357.878134139878,0
-22546.34473586938,-2151.0862712881312,0
-27735.5261932942,-753.8686952109424,0
-27911.225890325568,-5518.750513590303,0
-31159.856734323726,-5742.477466152017,1
-3390.7128504316897,-2566.400898908483,0
-20966.041909043768,15892.71404478182,0
-14654.969244567503,-5522.031452378863,0
20012.135929022133,-5636.463792968145,1
24353.173318049085,7976.44879270273,0
5207.956697916712,15434.937009716888,0
2330.316919790709,-6153.9224375047515,1
-4489.734295803932,4622.6810096579375,1
-17045.962253571146,15796.669776839968,0
-6012.804251832527,6670.6895265169305,1
-4663.569436181975,-5421.116774265006,0
-22208.63991614579,15689.43171298446,0
-31104.580691126837,-2140.589122886682,0
24362.377696075127,7752.868611902213,0
-11863.8150244979,8449.090248063,1
-17823.546021236474,-5594.088898941525,0
-10374.998614504737,-2232.2864682271897,0
-15997.630977001843,-5437.7417474270305,0
6272.958582860115,80185.7822756181,0
-14499.884173859002,13497.709868425216,1
-4745.461668381381,-1603.1619736763616,1
23349.12557652431,-3056.2183272447946,1
-2263.8509512621345,11683.95595838552,0
-27893.94697413959,-5805.920804194356,0
1318.4816960320218,-5175.733828480254,0
-24674.38655362042,15724.846984297672,0
-16543.541741618763,-5892.330101179642,1
-17824.780334398238,-5565.341010365878,0
2847.400828730268,-6277.8001612827,1
-11101.229723109993,-3112.1090612016656,1
-26971.801138576848,16001.873156689353,0
-10891.649261821345,-5849.172440513822,0
12165.656813511878,-6203.7184087839905,0
-6400.905735671862,-5002.377858145571,0
15669.83111670818,8056.302528252781,0
7611.198831795362,-2802.2637592438045,1
16021.844590080125,-5628.06217900297,0
-11145.562575691416,1306.8751928356255,0
235343.67336282413,4527.428761414697,0
5233.625139842671,-6036.5587426920565,0
12265.942684115196,-6321.2077830669095,0
983.2293116338435,14670.139078465436,0
-15989.246994639669,-5860.099476349523,1
-30931.213363191888,8844.214397216641,0
-14826.444402906482,-2410.6268194431577,1
-4586.536131609232,8409.409373733404,0
-31159.50243241805,-5752.399331686102,0
231309.25815289275,-6365.868111574987,0
29720.328919423016,434.56073863396676,0
1280.5983383718738,6679.4598162000275,1
3104.3476181814713,-3547.0786821337574,1
-8546.987439642671,-5817.388028273368,0
29610.549506898486,-6234.626920712021,0
-10918.031695315909,8446.209485990998,0
-28406.57825062411,8605.181643363148,0
-17830.10241951646,-5431.712773255864,0
