-33252.12562202085,-4689.003494840057,0
-12320.379188718496,-4814.451639356526,0
-19917.519317611772,-4499.261120340334,0
-13234.650006749494,-4319.948028700815,1
-12468.473671734626,-1339.654118076837,0
-19913.429788961155,-4574.484947503766,1
-13170.71349538073,231.68140594477626,1
13342.060422495693,-5080.744999424846,0
-2190.95968406976,-1448.048558547159,1
-1934.2576980690185,16533.485060629104,1
-819.5276341193805,9292.756014181225,1
-18857.334970079617,5595.971758817392,0
-6649.562119599718,3363.6006787015335,1
-818.5449890785642,9274.525454477387,1
-8661.607923068814,15750.00079665871,1
-663.3948064458716,-4360.358477130159,0
168071.8672344454,-4089.7980882517286,1
15462.966400968211,-5019.065229480617,0
-19850.788268088545,9589.624548058915,1
-18081.435338595067,-4736.815754987173,0
-13059.001633993568,9628.918580767626,0
15417.683463651136,-5046.80637387388,0
-3362.219828103164,-3673.9958554755435,0
-17311.907667435207,-1269.9605853096377,0
-18081.51539302049,-4742.816392945862,0
-13139.434348010718,2708.295505360842,1
-13058.978421404565,9628.486617377015,0
-24753.17843997491,9611.40623774426,1
-29472.294125742974,9792.455554911434,0
13538.010471298383,9163.445969626895,1
14328.290350158622,-5269.843426360424,1
-19918.988473381753,-4463.557745810213,0
-17172.42157066474,-4337.524669019741,0
9592.054424969996,9133.74810576338,0
14285.920539694464,-5297.277023283096,1
6776.705746115625,-4848.290800442823,0
21842.688033549788,-1991.5918553318159,0
-33252.1256012411,-4689.0071083902,0
19404.913005814928,9012.315747829476,1
360298.19612733024,4538.416253499204,1
-774.0834572653654,-4475.387298835741,1
-24587.172450166323,-3578.576320546304,0
-28461.719014522307,-2966.1442801819535,0
6338.45847818392,-3480.9833834139763,1
8722.974985714578,6014.135529465033,1
-13047.883025107772,9436.884675777832,1
-19921.26349081588,-4426.604555381585,0
4755.771626296368,-1648.3406841529234,1
-30622.855208289686,-4432.136304642817,0
-6750.411497319802,-4449.773419617723,1
360297.3200985625,4573.102251511608,1
-18080.52780776179,-4668.821550310314,1
28108.078036950857,8880.038927403197,0
-13585.079162793516,-4703.895168030887,1
-12757.85116552712,-3128.4893776916206,0
-18079.72804975161,-4608.871508182346,0
-9377.608540205978,-4733.716012403261,0
-33248.137531224536,-4390.12740953816,0
-22804.557591328477,-4714.992582501133,0
-6618.274025197161,5834.114079402029,1
-4857.8252644395825,9415.942828947933,1
20172.855922400846,8777.47571081308,1
-18080.755127833592,-4685.839001952723,0
-6752.170387894193,-4441.948250216894,1
13536.282636429916,9193.909207728657,0
-7148.937594688947,-4771.253814283436,1
163566.130856852,7097.546474963714,1
-19922.884243230637,-4393.342075242283,0
361589.7585446271,3695.237299061685,1
-19913.416361252017,-4573.487134446155,1
22580.85281927688,3715.0323366634325,1
-30563.843342562017,9680.340070640881,0
-33257.76310166819,-4145.457225163581,0
-19781.627255647712,16630.482445638798,1
13530.200512462594,9035.190873465379,0
-19913.416213729997,-4573.476866287633,1
13638.59995803537,16268.232025235087,0
-18079.594384559452,-4598.855194828565,1
6481.612315352764,-4466.121100129167,1
-16934.355637544086,-1201.9254619160986,1
-27670.34573404929,-4517.285993619143,1
-19915.10857269657,-4549.671348619567,0
-18079.51466401841,-4592.880267644391,0
-9709.604600469636,9392.212094056758,1
-32984.92412167501,15985.757782393213,0
-19913.579520406103,-4579.569989489926,1
-26224.66336713666,2773.5472801215346,0
-19914.91744906499,-4539.678207024026,0
-23369.22040592898,7565.714705723506,0
-3913.9537673773175,6820.6557329117,1
-19465.20066569602,-3157.337557912126,1
-19919.421309595306,-4464.826147668566,1
12103.076640055244,-2705.2704477507464,1
-13106.817659527242,5492.144991862072,1
5064.811029180533,-5018.8500047408215,0
6773.054227035822,-4764.074104276358,0
-18079.954528123897,-4625.853249550212,1
-16743.009375732254,-4863.582696201773,1
-13701.883351325185,-4949.037462838106,0
13449.653018472127,2108.09671758869,1
-18089.540039541946,-4706.3242011521625,0
-16011.788333698294,9559.591085562508,1
-330.9237359062006,-4897.820550432295,0
-19915.856253552665,-4530.223597397595,0
-19923.632329555778,-4382.332496755038,0
-19914.806678381505,-4625.373000724858,1
-29783.206540100175,4022.816217548006,0
229438.01606420384,-4449.4586421995855,1
-30612.454015451778,-4431.155830119944,0
-489.31949735028337,-3066.213192855026,0
-25193.181432391142,-4434.659366862158,0
-459.1768993722263,-4533.241740715146,1
-19920.20030329193,-4438.854752258048,0
23597.706379171384,9.062566963283329,0
-16971.468079003353,-4253.800117736158,0
-24959.945774470976,9585.34910007204,1
-24017.103090360833,15625.603165643768,0
-1626.0206427007563,-4813.720344486183,1
-6753.966421507113,-4371.686643450323,0
18571.921892425413,-3385.9670364681547,0
-16697.69908049533,16854.794062594054,0
10175.677876346186,-5063.652293363272,0
-19919.931345529643,-4446.212769040566,0
-33211.559244056094,-961.0411193471664,0
-29894.859934914384,-4679.489537552474,1
-32026.38041046695,-4416.253111520053,1
-6718.239528477474,-1282.1834941129157,0
-32485.19455176545,-4699.207014177488,0
-13281.85694913498,752.0262913254116,0
-6759.495722261176,-4294.557074060919,0
3142.0325533184277,-4921.01866758911,0
-26525.822851692516,-4635.50263098821,0
2679.078403524094,-3255.0353623011415,0
-6791.3382421067745,4310.09577942129,1
-33258.86464805445,-4564.484911042161,0
-10593.141446950147,-1391.2318982981105,0
14519.558214740871,9064.216905473639,1
14519.571392742604,9065.21406321762,1
-188.0897652227971,16633.098607761665,0
-19923.265545038314,-4383.421179380409,0
2382.3372618450226,11639.093192396977,0
5445.010136773382,-1440.223164247932,0
4098.4633742743445,-5185.252265908836,0
164417.79044546967,-7073.214864465971,0
20684.966267326607,9089.528482297474,0
-10568.123424327297,-2986.025166532583,0
-6750.8116862865345,-4539.557359746284,1
28719.43640332146,-4899.000444958448,1
-19927.587927224173,-4531.773716798438,0
-12309.767083382127,-4724.608459174745,0
-13054.914871775733,9560.193597169548,1
14328.263420850975,-5271.857442904726,1
-13193.770348724878,-1403.0164920446216,1
-33259.70801210554,-4549.386177766984,0
-18079.607794764772,-4599.862634246488,1
-19913.42978647102,-4574.485567461757,1
-601.3344866246231,8440.82170958495,1
-14770.412267343201,-4681.848168964034,1
6772.39543230304,-4722.579548097106,0
-26888.147494909277,-3117.823721868682,0
-26783.273870087567,-897.7726479318959,1
-8319.957056145815,-4588.830905856674,0
-19922.80947775277,-4391.776145262909,0
-646.8197388862828,4896.494444786993,1
1411.6143661497154,-1531.7711062217093,1
-3928.019281979498,-1474.694691197844,1
-16911.325321587316,894.2455153637793,0
-19922.685615100087,-4397.308705974991,0
3252.5070178161095,-1583.381858163519,1
100169.89980993755,-2864.433978400987,0
-13058.339620385099,9617.842837045288,0
-19913.349640663455,-4568.4819791363025,1
-2981.074771183435,9327.822383971657,1
-33262.237621527944,-4502.139129420282,0
-13195.799918601197,-1289.6751954460838,1
163774.3557420956,14424.933122297281,0
10571.483506788692,-4855.974562450108,0
-18086.312226842543,-4464.429299835269,0
20863.25833285298,-4030.3279946585926,0
-13178.247155094967,714.1441900503039,1
-20380.354412851946,-1268.031439732105,1
-946.3266821920311,5160.20730179243,0
-33252.12559333029,-4689.008074740308,0
-13050.545890214147,9478.661298668585,1
-18081.155262964276,-4715.82724339659,0
14328.370269604316,-5263.8531142030115,1
-19468.37089427773,-3673.603798212236,1
-6756.934159277851,-4998.412644498459,1
-10625.39299753304,-3797.184636145588,1
-6833.603114269371,-3986.4339298515847,1
14328.290255056854,-5269.847841327509,1
-24652.22190111174,-1062.4986626311454,0
-3440.6082199066454,-2662.483225795132,0
-6718.797733813749,9432.323051118261,0
30175.81049159994,-3718.4218093889476,0
-8881.219274237377,-708.196434455241,1
-17891.567595220513,9492.310765608268,1
-16981.514899032656,-4449.334602486447,0
-30614.908707527025,-4615.105342458674,0
-19924.833499500706,-4480.69175851257,1
-19913.40989836582,-4573.178305268358,1
-3692.3181719992554,-4181.175163238555,1
-13344.29350750726,-4648.451554808553,1
8359.688533685745,1380.9527619086853,1
-19167.527984816224,-3087.761361462357,0
-18081.02161934271,-4705.822664109316,1
-19010.41664226733,9709.644053125037,0
-33252.12517460367,-4688.988754518796,1
-30612.454553241932,-4431.1794719999725,0
-12864.681793516345,9092.158895724253,1
-18079.594503782275,-4598.829749666657,1
3994.4883015907626,2007.8985233248036,0
8749.067390298103,-4714.348118027814,0
-17892.426197708417,4751.126116021851,1
-19712.383316365143,9626.418604878663,0
-6757.193520703999,-4320.437657440544,0
20429.499985209688,-3510.1328517641477,0
-8615.628451439781,9351.936200353723,1
3120.4039953979304,-3351.7846113106484,1
-12323.897410231366,-4742.983008445756,0
21438.585774258703,1803.9940898791308,1
-28496.53946094302,-4751.243743605551,1
-295.2683762707289,9262.890601810692,1
-7381.4380600844115,-5032.091072419245,1
-10045.4355895355,-4489.778714959852,1
-20547.579716570443,-1283.8164161450272,1
-13047.869960408823,9437.870493533552,0
-3045.25713718425,-506.87434777009145,1
18952.67733158184,-4821.490551873508,0
-20380.407919311652,-1272.039873750373,1
-4864.376267708623,9531.796397048654,0
20903.964292949408,-1875.3355505322118,0
-19923.634273336666,-4390.70188558533,1
-15951.296647777004,2474.954516634831,0
234.0310706069904,-4717.674073774448,1
-16699.02265898949,16860.58133279877,0
14279.902280581597,-4756.057368760097,1
-6974.100012956719,9061.640941763817,1
-16742.91630844531,-4856.591514342567,1
-6753.537197715551,-4392.373332083119,1
-19922.205150372793,-4419.0429787929315,0
13217.930434314847,-4911.759260152791,0
361796.3099070536,-9258.878926400204,1
-25743.10380505577,-4417.976416115579,1
-8122.864920317416,9337.140165257337,1
231.05668031527352,-4940.581925015701,1
-33252.12560003539,-4689.00741906234,0
-18080.234910573534,-4646.853878377242,0
-16467.29021618073,16823.825759341795,0
-1932.4693563408841,16498.90401358606,1
-16201.338580437054,-4714.339110822764,1
22075.58396651414,16182.381417493914,1
-7714.88382454629,-4027.237602414374,0
14327.809935203502,-5305.844970528793,1
-29957.880857539913,-4306.591346905944,0
-6630.439342996249,4815.216574788435,1
-19922.672528935873,-4396.808517346402,0
-7148.9776074142965,-4774.252584956032,0
-6847.213626403199,-529.7390766007776,1
-18079.514667496478,-4592.874281009875,1
-14556.27631944726,-4457.07574561068,0
165348.88840400765,-6740.635242233611,1
-26836.83209394391,-4184.467685476441,1
-33252.12560101559,-4689.006809162624,0
-13237.446619340519,-4452.572982248244,1
-10636.302085725969,-4591.4363740273175,1
14430.686468145203,2403.9695112250342,1
-13701.883350549653,-4949.03744917832,0
-6750.460967053089,-4435.703075022331,1
-19840.039160532102,-4603.375870232395,1
26486.74391086811,-3048.2655887689157,1
-4551.97116191119,-1295.479611276179,0
-18081.36829346806,-4731.805984818496,1
-16939.744421469506,-1111.8060767519553,0
-18079.594220229872,-4598.851636747941,1
263.5413126450133,-5083.7959255144415,0
-12777.024601875177,-4296.8778538914,1
-13347.151296684598,-4595.877192980989,0
-19918.74040313073,-4475.645935895108,0
-19920.305519133934,-4457.280709028301,0
9763.041886784426,16326.787547165764,0
-23999.735559299177,16928.33767001086,0
-6621.522731406216,5894.265983478015,1
-13701.883350545297,-4949.037449101571,0
-33261.88689308236,-4438.53859592413,0
-19913.49717910846,-4574.921774320916,1
21542.165031764558,6365.462784073084,1
6315.262865922552,-5177.00671511388,1
9931.6575459162,-1536.9728970967276,0
10572.377168299265,-4789.001756628226,0
-33255.462754830856,-4633.328479188094,0
-7677.094457699749,-1926.1697993534253,1
30098.808528337348,-5523.918619276293,1
20688.713260143046,9033.077514605111,0
-26894.108664389052,-4504.620518285997,0
13541.135698470114,9104.082890882964,1
-2758.9388695513317,-1502.4059288669703,1
-19918.15479101844,-4477.729780020146,0
-8484.738517448039,-4972.423925466662,1
-16933.742536921483,-1390.3708284225597,1
-31955.497697670533,-3630.702088919709,0
-18082.848971824293,-4842.768033521527,1
-31130.875669533885,-4609.246935553202,0
-8615.388143568478,9369.944019134078,1
17896.55507892463,7992.538092511117,1
-29933.610595434315,-4691.186615179929,1
13537.637817178249,9091.917600934894,1
-18086.224749426274,-4474.589972699952,0
10573.097543575852,-4735.018642822597,0
-19913.336228163484,-4567.479892056242,1
-19913.336450749535,-4567.488506752206,0
13379.84445965163,-2722.080957109515,1
-13918.104743358908,-3013.874995038897,0
-8614.580440427435,-4959.709142149562,0
8759.137194007504,-5244.780039048688,0
8525.553362430426,-1689.4682278879952,1
-12312.84758762141,-4955.482320380504,0
30709.3488637194,-3615.9864727742124,0
-25177.6183655218,-4091.66158290411,1
17457.48035612755,-2353.1413364149685,1
22226.46714798224,9005.947448573152,1
-33252.125598604165,-4689.007430506903,0
-33252.125580644744,-4689.010594404367,0
-13052.264311144838,9444.572994595334,1
-13550.687876008507,-1218.9025740303616,1
-13052.50047039577,9496.038952422623,1
-16539.452193970927,2421.210254581029,0
-4023.94693122413,-1484.8241795051474,1
-8254.142126675933,-4970.836669703284,1
-20008.792952016975,-4451.206518912473,1
-19916.47259889745,-4519.588328791916,0
-25521.922596112177,-1169.5751118994053,0
-20801.888103125806,9561.42710426041,1
-14000.450747605044,9545.620540433458,1
-19922.91760044772,-4389.338961571336,0
-1933.1036294647085,16511.24720728069,1
-26850.836720094274,-970.6093183042326,0
-1625.9671799585894,-4809.664492202668,1
-6753.38781241639,-4373.6709717093245,0
-1933.0347051727351,16511.01067108363,1
1574.0470235289856,-1409.2138748123834,0
-16979.552472655367,-4110.797053788896,1
3141.9936314418374,-4924.049987214162,0
-19927.668273054765,-4537.787914049588,0
-33256.530588168236,-4607.313461831518,0
10174.610828404271,-5143.624980685545,0
20167.37314260159,9198.857961733345,0
20831.778946342303,-1693.7337153283017,0
-19913.950640570907,-4561.453574797186,1
-16961.183625791902,-2958.538367638995,0
2905.4528277736895,5227.277958738911,1
-33252.12561864788,-4689.00350791188,0
-13238.371937281901,-4421.363331024647,1
-8620.38079213168,-4494.964933636083,0
-19923.616548972062,-4381.386023716181,0
-27520.857200065762,5936.245122833227,1
3240.913837769489,-1163.2811040556653,0
-19918.23005149875,-4485.846185063936,0
-330.9225151011619,-4897.846049937724,0
-16206.43239068943,-4473.087311720591,1
-33038.249487939225,-1313.6660848606712,0
15981.375803055755,-1751.6833864862404,0
-33257.16683632433,-4598.7712663406055,1
3028.4157594301473,14884.521384550844,0
3525.732426172167,-1384.639877568169,0
-5502.118713811869,-1259.598175609472,0
3136.4605420438747,-2260.59473846695,1
-30613.188092884448,-4486.159587285643,0
-970.9900667299638,-1361.162895892802,0
165339.8114869127,-7212.710452055126,1
-18093.21468416687,-4629.371909664463,0
-33257.575750740325,-4593.5233293282645,0
-13080.571387627224,7285.185383541284,1
8852.958141558172,-4483.174322774261,0
14328.303441426744,-5268.860230157095,1
-19061.2939742933,5230.9158812925125,1
-19915.864059863707,-4524.199227465423,0
-658.731623109406,-4820.339796969451,0
-12478.3557392412,-1163.1771911172812,0
-18093.84157515546,-4676.342023944487,0
12574.709073529602,16283.387870690722,1
21134.40747906356,16379.351079063763,0
-33252.125604920184,-4689.006406924719,0
-30615.188433701434,-4636.078373258083,1
-20373.363009401648,-4541.880402178132,0
-18079.621325984037,-4600.876764917492,0
-33252.136131006184,-4688.8165916885755,1
-451.0997940883249,9262.950208945174,1
-16795.801516497424,9683.644566277188,0
-18114.192479168814,-4244.449068335424,0
21561.54733811968,-1703.8279813335837,1
30730.21845218168,-1764.3738398962075,0
13541.890365130217,9090.33641865298,1
-18081.795470187655,-4763.804292872586,0
21243.75462445032,-2132.578935322628,1
-16748.38278729304,-4754.795670776587,0
-23046.767038603273,16891.89351750718,1
-780.6709251097692,-4386.779624507935,0
-19838.256421208443,-3983.7513135221875,0
-13930.071371503233,-4550.217216297486,0
-16978.405100141546,-4508.3411204480935,0
-13054.58986579378,9549.051942428427,1
-24677.254833216455,-2756.7808471629082,0
-16755.019126041156,-4396.708465830666,0
-19047.554707879488,5906.9599793604175,0
-16688.499880084484,16684.596652462766,0
20184.34503321095,37917.35215939662,0
-16950.16100414644,-2537.9838123855875,1
-761.9968824143665,-3482.074929130417,0
-14744.955837007627,16829.391604144286,0
14003.17824336177,-4845.812634945642,0
21134.45080571525,15838.833408961838,0
-16633.95092682057,-4772.700446356714,0
-33252.125296297316,-4688.996039879872,0
-18091.436015816904,-4508.262171220369,0
-19927.537172429755,2458.553760334674,0
-8293.457487293206,9362.63646156885,1
14502.543548889604,-4846.466092662959,0
-13936.381402604376,-4483.450668462417,0
-27597.697623118755,177.6518813546614,1
-6645.071839636843,3521.763802050679,1
-6754.357507168996,-4366.7594989157815,1
-13611.282710901161,2111.741130876518,1
3600.8801592473537,9257.631513454755,1
-373.13597626318773,4878.186801770383,1
-6749.811509751694,-4464.6227347254335,1
-25089.720854794417,-3962.7474594735754,1
-18080.101545157275,-4636.855183206173,0
-19923.98282210775,-4369.230093758888,0
-13511.565427687612,9462.354392958969,1
-13159.628195303969,1993.1627779209377,0
17945.56674507176,-2799.5570440799593,1
10864.002097865729,-4671.045251304043,0
-19921.06234773342,-4799.730961323816,0
20612.29786345471,-1854.9495069619911,1
4548.441322852614,9195.842844105908,1
-19921.98383421107,-4415.573732048996,0
-13120.422148301226,4390.017566421009,1
-19913.416279837646,-4573.472055435404,1
-10636.44877242626,-4602.430348746992,1
230.9924306570056,-4945.6346146633705,1
-18079.621383821417,-4600.875098369578,0
-28449.090896699905,-942.9949929869754,0
-24774.262095825066,-387.94193291845477,1
11837.364849916112,-4589.360753668147,0
-16972.5893264327,-4241.472357352317,1
13534.871801067558,9208.18359256502,0
-12908.592188397626,9586.602283359864,0
28036.797831572778,8898.637757699167,0
-820.3016796409848,9311.511267481605,1
22016.58030932734,8969.409597905364,1
-10475.52559677707,7498.124548281426,1
-18081.64877350251,-4752.811965270763,0
-24376.93317642472,-4208.186472841387,0
-7450.149423238242,-1336.6354713829776,1
-13123.993260593197,4099.9362659457465,1
-16930.988544521988,-1272.6599930126806,1
30708.112332655415,-3608.929922043525,0
-4500.38564406338,-4999.435289028362,1
-18081.83549896893,-4766.807443805666,0
-25383.032689403248,9724.699664155205,0
-18642.181189235755,-4378.629105674162,0
14334.67912905867,-4791.052420932931,1
13391.538457430399,-1580.1465807399925,1
-13519.21946929869,9609.43979820008,1
-8615.401591364662,9368.93604639634,1
-18081.35532405729,-4730.822944896102,0
-7311.680740749388,9555.51002483494,0
-6749.531410312047,-4443.62728296996,1
-19913.531915199615,-4574.133944250262,1
-15632.64614570039,14718.024227435828,1
-33259.113106538396,-4558.915558663731,0
-33252.39010631861,-4618.0005646502195,1
-1120.7889390523374,-1300.3607341978936,0
-16786.181290743323,9507.834760247679,1
-19915.444599898667,-4528.447340734443,0
1786.6520835660338,-1562.8700097546619,1
-25174.39682734028,-4612.42993101286,1
-26739.91759915798,9744.212289851766,1
-19918.396854065995,-4474.915749583451,0
-33252.23005275454,-4688.595577465452,1
-33252.12560635141,-4689.006395480156,0
-18080.648412669085,-4677.8441861467745,0
30737.06454062852,-1896.3482395559374,0
14315.92273780746,-3025.9619787355673,1
-20714.78485647344,6540.711346905445,1
3102.035332375038,-4534.852305977587,1
-10650.83260504504,-4794.9470067042375,1
2168.268924931968,-4555.255815561672,1
-18633.63959143715,-4823.453138463624,0
-33204.148540425456,-1093.4946926396942,0
-19923.373869134044,-4381.002789485103,0
-33252.23263244561,-4688.55164625984,1
-13089.607383950433,6571.551364939981,1
-16816.796370096683,7923.087470662424,1
2774.8778576438763,-4528.205391126624,1
-30734.645666938624,-4416.149364275819,0
-11327.957122037584,9596.391249616756,1
-33260.296572626234,-4538.075816114722,0
-30612.45452400837,-4431.184826749798,0
14328.343915857711,-5265.836339087718,1
9423.766124533611,-1634.214560499892,0
-13049.360186476648,9455.281499521341,1
-33251.216561705805,-3976.069522191473,1
3306.7960031528764,11569.56813902211,0
-12593.381556631897,9525.734641193389,0
864.7831634113293,-4936.175076512392,1
-14834.056780304405,9480.030283489901,1
-27471.773040846198,9614.728133929448,1
-24691.828053446498,-4797.837518032972,1
-14657.71181066377,9460.284339820731,1
9658.924704543548,-4966.812846128074,1
-5043.629812915035,-1265.5763740223015,0
-19913.336392645608,-4567.491075165692,0
-3218.459942518501,9494.222798206649,0
-13048.038930843692,9430.637424615134,1
12336.716902867402,-1702.2101391050182,1
-1994.27784709738,-3236.438914551917,0
164473.9304235739,-3720.0378201288077,1
-3745.493034069795,-1348.4027732858233,1
-19914.764935005078,-4541.163096268979,0
-19914.84728492187,-4549.059016393157,0
14327.769898347884,-5308.8399267383165,1
-2026.5917819145077,81426.12638043579,0
10173.663794411292,-5214.596549241962,0
300.25408781942446,-398.90996162167613,1
30873.135168496152,9045.48435781931,0
-6626.156824959136,5243.375040956152,1
-10183.247337434359,9390.794962516657,1
10573.257600440564,-4723.023601711062,0
-18079.594589722783,-4598.817501802831,1
-33261.80641859254,-4509.898774436465,0
-23993.965483113192,583.612904251405,1
-19922.88424326648,-4393.342075873557,0
6783.169989035095,-4929.384723409576,1
-19915.976817103405,-4519.703589073542,0
-10632.99589664777,-4346.124946923339,1
-18080.714825513693,-4682.831179295042,1
14333.027280107392,-3891.735274165008,0
13392.213842843265,-2069.241479619307,1
-18083.06235360289,-4858.759935585838,1
-18636.763278504306,-4830.430239718875,0
-19918.516235787425,-4472.240191324473,0
10572.937476025005,-4747.014176945597,0
231443.21359768388,-3027.764847827882,1
17465.250249483954,-1765.7498901311303,1
-33257.72956373855,-4586.159874390263,0
-16972.667525904402,-4611.5971209172,0
-24779.19817887922,-3251.0688383006664,0
18155.321222608665,12920.022273949633,1
-16743.596146118954,-4907.556727744542,1
-16792.402274361506,9629.759836599129,1
12568.541717202907,-4517.963944231866,1
324.31453885865346,9253.680550721634,1
5649.536607173647,9281.118678717576,0
-29417.648834869837,-1155.8443276783735,1
-13050.250762903232,9455.814847943358,1
-16968.612717636104,-4307.727017483062,0
98290.74165008694,1634.0961440860115,1
21834.631848799578,-2595.3417633926847,0
3099.9230836000106,-4895.095505399319,1
-327.9675786392682,8357.523048769839,1
23438.444314808057,-5393.034014661798,0
28719.604307729354,-4902.80583173641,0
6481.198834054358,-4497.108308417977,1
-26812.336116794817,-3059.01883618333,1
-19921.253948161357,-4422.9207094544345,0
-9862.692322162198,-4326.438400150156,0
-19919.856863225898,-4447.887765677035,0
-19913.741422529798,-4561.61646900907,1
-19913.725747746354,-4560.670353864042,1
25223.74667885351,392.2794852032142,1
-25377.555251777303,9621.43936837471,0
-18626.54165051932,-4283.271118519021,1
164385.96645378208,-3730.503994214834,1
11846.820100623525,-5288.817564323744,1
-20360.563684061584,-2910.0160394483146,0
21815.638423687178,-4018.7537983584502,0
234.13901443459912,-4709.705076292407,1
-369.35627688267925,5160.93558519507,1
2868.2280549858156,2646.1096990794767,1
-765.2392708406037,-3233.516063104557,0
-16882.355382909976,2156.601802270613,1
-16755.659986177983,-4646.173621094277,0
-24654.247892798634,-1032.4668582016284,0
-8185.953993589055,5006.263370965002,1
-13048.906482728715,9444.340317286544,1
-17911.65023275111,9505.505427001923,1
13519.013662756453,8067.725091624212,0
-6754.71517339481,-4323.61712327835,0
-18081.23526156062,-4721.8232127349165,0
2814.6780192373517,-1534.414891543833,1
-33254.39365993935,-4647.665395078003,0
-18080.42118057492,-4660.8260136642575,1
-7148.9109170524,-4769.252530724802,1
3054.696064897555,16449.895076170393,1
-1968.433529874678,-1760.2570737630026,0
-19917.9071032244,-4482.718093205008,0
-6728.991562951584,9079.542038506295,0
-19915.82882356369,-4521.068774924973,1
-16695.606146052894,-1311.0664441685922,0
-22220.507261680057,9615.069847388355,1
-2758.965747787775,-1504.417651795309,1
13542.632536094967,9076.205803203013,0
13538.772025518025,9148.901645902488,1
-13117.251200565714,4645.537942484274,1
-663.4105469112679,-4361.303936416066,0
-13113.0384208629,4689.711481472855,1
-6754.683518978155,-4375.628205517958,0
3225.9746220767224,-3336.1843163844114,0
5451.007452566285,9181.210274134974,1
-13344.477681241815,-4668.280084385371,1
-25185.776536176058,-4257.293113045002,0
-33252.12560628946,-4689.006164929219,0
16241.052766883513,-5116.555081365352,0
13589.543248823436,-5246.0403439202655,0
12667.398818507152,9102.064467329146,1
-24272.262752357776,-4233.5373706350565,1
6507.301339853026,-4241.340992053546,1
14328.383446481848,-5262.8621302216725,1
-10482.451008240827,-4221.617242727694,0
14501.357227010112,-4939.324189944787,1
-19915.632886659576,-4533.309534989676,0
-33259.84614425211,-4546.275447894011,0
-817.9693620898307,9275.221289482399,1
-33260.60292009449,-4330.308892149751,0
13496.955962121383,6173.810724164885,0
-449.162731380055,9258.31000468105,1
-26065.9655328294,-2987.5373439995587,1
-24652.586006671074,-1044.5559408684464,1
-16688.499565455364,16684.611149737808,1
-13050.389515486977,9475.817209985711,1
12104.773253971913,-4694.418261793395,0
-33252.12560272696,-4688.999448186449,1
-16972.747505874373,-4617.596448817516,0
-16957.092171917135,-2754.312067527771,0
-16743.18287607791,-4876.581005273513,1
-24648.193535549817,-1133.7463670779887,1
-33256.90461152519,-4234.221155392116,0
-5893.9607396078745,-4738.153326344194,1
-6619.63645165025,5850.503865558005,1
-19913.442124031968,-4575.439365992692,1
-13744.933742453763,9482.693333709349,1
-19923.745022622206,-4372.6409532215885,0
-11706.496499965655,5035.0715516806085,1
-33252.12559337841,-4689.008385365702,0
-19925.905333198418,-4708.196767897972,0
-19918.908444352543,-4470.561110049548,0
23597.67771660262,-1853.9831943345323,0
30631.95143241529,-5536.609918027671,1
-19914.27239909241,-4558.099468202321,1
-13051.564642603513,9472.37159905449,1
11847.52660474827,-5235.85316605303,1
13539.272247600125,9084.320283379064,1
-25041.44723350107,-4596.600840937021,0
-26234.12290890952,9686.542615102688,1
-30612.45450017753,-4431.181703206443,0
-18079.567778680186,-4596.868203890681,1
-19192.429592026343,-4515.869581411828,1
-14146.937240211793,-1210.0174206161214,0
-7214.740646500183,9334.326018000347,1
-9328.950718133083,-1273.7957147857173,0
17917.75588834585,-4594.392287563009,1
10173.970560947264,-5191.606549079939,0
-6757.726334414771,6829.053776757495,1
-13239.281347573517,-4710.226637847802,1
15811.573639717792,-4425.52852488042,1
-8607.444469394557,-4424.92461591872,1
-463.634160713937,-4816.42347967593,0
361940.51755629655,-9707.293616135714,1
-666.7751776418883,3503.8254071916194,1
-6714.5328257083265,9346.638178559375,0
-33257.16564739822,-4598.822141245105,1
-33252.12549941025,-4689.004748489796,1
-26895.616144863696,-4617.585309579694,1
-19922.713799968573,-4395.881692527489,0
-26506.804073130777,-1186.5695532364202,0
-33162.686386400346,2629.293608122531,0
-6755.1872113843965,-4364.582371691543,1
-33252.12560513187,-4689.006786226753,0
-18081.51482983738,-4742.792383612133,1
-6756.22758225173,-4442.548094907056,1
-26738.294957227863,2457.7991316681982,1
756.5910601945725,-5083.322596860772,1
109.31159943338933,9433.414085762633,0
-9932.200328815761,16587.755812878622,1
-8615.388120649393,9369.941022556577,1
-19923.265920449907,-4383.44016169631,0
-3337.0379789176995,-1420.128377487634,1
-16815.462563481815,8023.048873751817,1
3121.521436238068,-3380.2145771519763,1
-18080.114566710337,-4637.847299433238,1
-7406.435666181144,-5031.750762990494,1
-11488.768164289197,-2368.626930382273,0
-10634.23620134198,-3653.1966415577344,0
-7833.635336845053,9483.622697632856,0
13353.968214712506,-4714.55186517634,1
25165.378707600303,-3835.3067560660475,1
-4023.732137809277,-1478.6106644832028,0
21388.939608981706,-4378.800569071958,0
-13058.13996430183,8668.218956349074,1
-33252.125602221306,-4689.006498490485,0
13523.66476680484,7777.673061824153,1
-33252.12559722106,-4689.007752576861,0
-19167.48763424445,-3084.697015047484,1
-24129.02044270581,-4605.209687464253,0
-19918.1669279157,-4478.756430901281,0
25147.645218903494,16121.152374771777,0
-6725.53106273223,9547.681211411837,0
21805.808264680956,-4755.449238170041,0
-23315.8084677791,-1215.2827652191047,1
-30612.440797524276,-4430.15750084829,0
